Index,Country Code,Series Code,Year,Value
7090,BRA,SI.POV.UMIC.GP,2009,14.4
7091,BRA,SI.POV.DDAY,2009,6.1
7092,BRA,SI.POV.LMIC,2009,14.6
7093,BRA,SI.POV.UMIC,2009,33.8
7094,BRA,SI.POV.SOPO,2009,30.2
7095,BRA,SI.DST.50MD,2009,23.4
7096,BRA,SI.SPR.PGAP,2009,4.5
7097,BGR,SI.POV.GINI,2009,33.8
7098,BGR,SI.DST.04TH.20,2009,22.8
7099,BGR,SI.DST.10TH.10,2009,25.7
7100,BGR,SI.DST.05TH.20,2009,40.9
7101,BGR,SI.DST.FRST.10,2009,2.4
7102,BGR,SI.DST.FRST.20,2009,6.8
7103,BGR,SI.DST.02ND.20,2009,12.5
7104,BGR,SI.DST.03RD.20,2009,17.0
7105,BGR,SI.POV.GAPS,2009,0.3
7106,BGR,SI.POV.LMIC.GP,2009,1.0
7107,BGR,SI.POV.UMIC.GP,2009,3.7
7108,BGR,SI.POV.DDAY,2009,1.3
7109,BGR,SI.POV.LMIC,2009,3.0
7110,BGR,SI.POV.UMIC,2009,11.0
7111,BGR,SI.POV.SOPO,2009,18.1
7112,BGR,SI.DST.50MD,2009,13.9
7113,BGR,SI.SPR.PGAP,2009,2.2
7114,BFA,SI.POV.GINI,2009,39.8
7115,BFA,SI.DST.04TH.20,2009,20.9
7116,BFA,SI.DST.10TH.10,2009,32.0
7117,BFA,SI.DST.05TH.20,2009,47.1
7118,BFA,SI.DST.FRST.10,2009,2.7
7119,BFA,SI.DST.FRST.20,2009,6.7
7120,BFA,SI.DST.02ND.20,2009,10.7
7121,BFA,SI.DST.03RD.20,2009,14.7
7122,BFA,SI.POV.GAPS,2009,18.2
7123,BFA,SI.POV.LMIC.GP,2009,38.8
7124,BFA,SI.POV.UMIC.GP,2009,62.6
7125,BFA,SI.POV.DDAY,2009,52.6
7126,BFA,SI.POV.LMIC,2009,80.0
7127,BFA,SI.POV.UMIC,2009,94.9
7128,BFA,SI.POV.SOPO,2009,53.3
7129,BFA,SI.DST.50MD,2009,11.6
7130,BFA,SI.SPR.PGAP,2009,14.1
7131,KHM,SI.POV.NAHC,2009,23.9
7132,CAN,SI.POV.GINI,2009,34.0
7133,CAN,SI.DST.04TH.20,2009,22.9
7134,CAN,SI.DST.10TH.10,2009,25.4
7135,CAN,SI.DST.05TH.20,2009,40.8
7136,CAN,SI.DST.FRST.10,2009,2.7
7137,CAN,SI.DST.FRST.20,2009,7.2
7138,CAN,SI.DST.02ND.20,2009,12.3
7139,CAN,SI.DST.03RD.20,2009,16.8
7140,CAN,SI.POV.GAPS,2009,0.1
7141,CAN,SI.POV.LMIC.GP,2009,0.2
7142,CAN,SI.POV.UMIC.GP,2009,0.3
7143,CAN,SI.POV.DDAY,2009,0.2
7144,CAN,SI.POV.LMIC,2009,0.2
7145,CAN,SI.POV.UMIC,2009,0.7
7146,CAN,SI.POV.SOPO,2009,14.7
7147,CAN,SI.DST.50MD,2009,13.2
7148,CAN,SI.SPR.PGAP,2009,0.7
7149,CHL,SI.POV.GINI,2009,47.4
7150,CHL,SI.DST.04TH.20,2009,19.3
7151,CHL,SI.DST.10TH.10,2009,38.4
7152,CHL,SI.DST.05TH.20,2009,53.8
7153,CHL,SI.DST.FRST.10,2009,1.9
7154,CHL,SI.DST.FRST.20,2009,5.1
7155,CHL,SI.DST.02ND.20,2009,8.9
7156,CHL,SI.DST.03RD.20,2009,12.9
7157,CHL,SI.POV.GAPS,2009,0.6
7158,CHL,SI.POV.LMIC.GP,2009,1.7
7159,CHL,SI.POV.UMIC.GP,2009,7.5
7160,CHL,SI.POV.DDAY,2009,1.7
7161,CHL,SI.POV.LMIC,2009,5.5
7162,CHL,SI.POV.UMIC,2009,24.4
7163,CHL,SI.POV.NAHC,2009,25.3
7164,CHL,SI.POV.SOPO,2009,23.0
7165,CHL,SI.DST.50MD,2009,15.2
7166,CHL,SI.SPR.PGAP,2009,3.1
7167,COL,SI.POV.GINI,2009,54.3
7168,COL,SI.DST.04TH.20,2009,19.2
7169,COL,SI.DST.10TH.10,2009,42.9
7170,COL,SI.DST.05TH.20,2009,58.8
7171,COL,SI.DST.FRST.10,2009,1.1
7172,COL,SI.DST.FRST.20,2009,3.3
7173,COL,SI.DST.02ND.20,2009,7.1
7174,COL,SI.DST.03RD.20,2009,11.6
7175,COL,SI.POV.GAPS,2009,3.6
7176,COL,SI.POV.LMIC.GP,2009,8.6
7177,COL,SI.POV.UMIC.GP,2009,21.2
7178,COL,SI.POV.DDAY,2009,9.6
7179,COL,SI.POV.LMIC,2009,22.2
7180,COL,SI.POV.UMIC,2009,47.3
7181,COL,SI.POV.SOPO,2009,32.6
7182,COL,SI.DST.50MD,2009,22.2
7183,COL,SI.SPR.PGAP,2009,5.9
7184,CRI,SI.POV.GINI,2009,50.6
7185,CRI,SI.DST.04TH.20,2009,19.9
7186,CRI,SI.DST.10TH.10,2009,39.4
7187,CRI,SI.DST.05TH.20,2009,55.9
7188,CRI,SI.DST.FRST.10,2009,1.3
7189,CRI,SI.DST.FRST.20,2009,4.0
7190,CRI,SI.DST.02ND.20,2009,8.0
7191,CRI,SI.DST.03RD.20,2009,12.3
7192,CRI,SI.POV.GAPS,2009,1.1
7193,CRI,SI.POV.LMIC.GP,2009,2.3
7194,CRI,SI.POV.UMIC.GP,2009,6.9
7195,CRI,SI.POV.DDAY,2009,2.5
7196,CRI,SI.POV.LMIC,2009,6.1
7197,CRI,SI.POV.UMIC,2009,19.4
7198,CRI,SI.POV.SOPO,2009,25.9
7199,CRI,SI.DST.50MD,2009,20.2
7200,CRI,SI.SPR.PGAP,2009,3.0
7201,HRV,SI.POV.GINI,2009,32.6
7202,HRV,SI.DST.04TH.20,2009,23.3
7203,HRV,SI.DST.10TH.10,2009,24.2
7204,HRV,SI.DST.05TH.20,2009,39.7
7205,HRV,SI.DST.FRST.10,2009,2.5
7206,HRV,SI.DST.FRST.20,2009,7.0
7207,HRV,SI.DST.02ND.20,2009,12.7
7208,HRV,SI.DST.03RD.20,2009,17.3
7209,HRV,SI.POV.MPWB,2009,1.4
7210,HRV,SI.POV.GAPS,2009,0.6
7211,HRV,SI.POV.LMIC.GP,2009,0.8
7212,HRV,SI.POV.UMIC.GP,2009,1.9
7213,HRV,SI.POV.DDAY,2009,0.9
7214,HRV,SI.POV.LMIC,2009,1.6
7215,HRV,SI.POV.UMIC,2009,5.1
7216,HRV,SI.POV.NAHC,2009,20.6
7217,HRV,SI.POV.SOPO,2009,17.6
7218,HRV,SI.DST.50MD,2009,13.7
7219,HRV,SI.SPR.PGAP,2009,2.0
7220,CYP,SI.POV.GINI,2009,32.1
7221,CYP,SI.DST.04TH.20,2009,21.9
7222,CYP,SI.DST.10TH.10,2009,26.2
7223,CYP,SI.DST.05TH.20,2009,40.8
7224,CYP,SI.DST.FRST.10,2009,3.5
7225,CYP,SI.DST.FRST.20,2009,8.5
7226,CYP,SI.DST.02ND.20,2009,12.5
7227,CYP,SI.DST.03RD.20,2009,16.4
7228,CYP,SI.POV.MPWB,2009,2.5
7229,CYP,SI.POV.GAPS,2009,0.1
7230,CYP,SI.POV.LMIC.GP,2009,0.1
7231,CYP,SI.POV.UMIC.GP,2009,0.1
7232,CYP,SI.POV.DDAY,2009,0.1
7233,CYP,SI.POV.LMIC,2009,0.1
7234,CYP,SI.POV.UMIC,2009,0.2
7235,CYP,SI.POV.NAHC,2009,15.6
7236,CYP,SI.POV.SOPO,2009,9.1
7237,CYP,SI.DST.50MD,2009,7.2
7238,CYP,SI.SPR.PGAP,2009,0.8
7239,CZE,SI.POV.GINI,2009,26.2
7240,CZE,SI.DST.04TH.20,2009,21.9
7241,CZE,SI.DST.10TH.10,2009,22.4
7242,CZE,SI.DST.05TH.20,2009,36.2
7243,CZE,SI.DST.FRST.10,2009,3.8
7244,CZE,SI.DST.FRST.20,2009,9.6
7245,CZE,SI.DST.02ND.20,2009,14.6
7246,CZE,SI.DST.03RD.20,2009,17.7
7247,CZE,SI.POV.MPWB,2009,0.0
7248,CZE,SI.POV.GAPS,2009,0.0
7249,CZE,SI.POV.LMIC.GP,2009,0.0
7250,CZE,SI.POV.UMIC.GP,2009,0.2
7251,CZE,SI.POV.DDAY,2009,0.0
7252,CZE,SI.POV.LMIC,2009,0.1
7253,CZE,SI.POV.UMIC,2009,0.8
7254,CZE,SI.POV.NAHC,2009,9.0
7255,CZE,SI.POV.SOPO,2009,7.6
7256,CZE,SI.DST.50MD,2009,6.2
7257,CZE,SI.SPR.PGAP,2009,1.0
7258,DNK,SI.POV.GINI,2009,26.7
7259,DNK,SI.DST.04TH.20,2009,22.5
7260,DNK,SI.DST.10TH.10,2009,21.8
7261,DNK,SI.DST.05TH.20,2009,36.1
7262,DNK,SI.DST.FRST.10,2009,3.5
7263,DNK,SI.DST.FRST.20,2009,9.2
7264,DNK,SI.DST.02ND.20,2009,14.3
7265,DNK,SI.DST.03RD.20,2009,17.9
7266,DNK,SI.POV.MPWB,2009,2.9
7267,DNK,SI.POV.GAPS,2009,0.1
7268,DNK,SI.POV.LMIC.GP,2009,0.3
7269,DNK,SI.POV.UMIC.GP,2009,0.6
7270,DNK,SI.POV.DDAY,2009,0.5
7271,DNK,SI.POV.LMIC,2009,0.6
7272,DNK,SI.POV.UMIC,2009,1.0
7273,DNK,SI.POV.SOPO,2009,8.0
7274,DNK,SI.DST.50MD,2009,6.9
7275,DNK,SI.SPR.PGAP,2009,0.7
7276,DOM,SI.POV.GINI,2009,48.9
7277,DOM,SI.DST.04TH.20,2009,19.8
7278,DOM,SI.DST.10TH.10,2009,38.7
7279,DOM,SI.DST.05TH.20,2009,54.6
7280,DOM,SI.DST.FRST.10,2009,1.7
7281,DOM,SI.DST.FRST.20,2009,4.5
7282,DOM,SI.DST.02ND.20,2009,8.4
7283,DOM,SI.DST.03RD.20,2009,12.8
7284,DOM,SI.POV.GAPS,2009,1.2
7285,DOM,SI.POV.LMIC.GP,2009,5.0
7286,DOM,SI.POV.UMIC.GP,2009,16.8
7287,DOM,SI.POV.DDAY,2009,4.7
7288,DOM,SI.POV.LMIC,2009,16.8
7289,DOM,SI.POV.UMIC,2009,42.9
7290,DOM,SI.POV.SOPO,2009,28.9
7291,DOM,SI.DST.50MD,2009,18.9
7292,DOM,SI.SPR.PGAP,2009,4.3
7293,ECU,SI.POV.GINI,2009,48.5
7294,ECU,SI.DST.04TH.20,2009,20.8
7295,ECU,SI.DST.10TH.10,2009,37.1
7296,ECU,SI.DST.05TH.20,2009,53.5
7297,ECU,SI.DST.FRST.10,2009,1.4
7298,ECU,SI.DST.FRST.20,2009,4.1
7299,ECU,SI.DST.02ND.20,2009,8.5
7300,ECU,SI.DST.03RD.20,2009,13.1
7301,ECU,SI.POV.GAPS,2009,2.6
7302,ECU,SI.POV.LMIC.GP,2009,6.4
7303,ECU,SI.POV.UMIC.GP,2009,17.8
7304,ECU,SI.POV.DDAY,2009,7.3
7305,ECU,SI.POV.LMIC,2009,17.7
7306,ECU,SI.POV.UMIC,2009,43.2
7307,ECU,SI.POV.NAHC,2009,36.0
7308,ECU,SI.POV.SOPO,2009,29.4
7309,ECU,SI.DST.50MD,2009,20.0
7310,ECU,SI.SPR.PGAP,2009,5.0
7311,SLV,SI.POV.GINI,2009,45.8
7312,SLV,SI.DST.04TH.20,2009,20.5
7313,SLV,SI.DST.10TH.10,2009,36.0
7314,SLV,SI.DST.05TH.20,2009,51.6
7315,SLV,SI.DST.FRST.10,2009,1.8
7316,SLV,SI.DST.FRST.20,2009,4.9
7317,SLV,SI.DST.02ND.20,2009,9.2
7318,SLV,SI.DST.03RD.20,2009,13.8
7319,SLV,SI.POV.GAPS,2009,2.0
7320,SLV,SI.POV.LMIC.GP,2009,6.8
7321,SLV,SI.POV.UMIC.GP,2009,20.6
7322,SLV,SI.POV.DDAY,2009,7.4
7323,SLV,SI.POV.LMIC,2009,20.7
7324,SLV,SI.POV.UMIC,2009,50.5
7325,SLV,SI.POV.SOPO,2009,30.0
7326,SLV,SI.DST.50MD,2009,18.5
7327,SLV,SI.SPR.PGAP,2009,5.0
7328,EST,SI.POV.GINI,2009,31.4
7329,EST,SI.DST.04TH.20,2009,22.5
7330,EST,SI.DST.10TH.10,2009,24.4
7331,EST,SI.DST.05TH.20,2009,39.6
7332,EST,SI.DST.FRST.10,2009,2.8
7333,EST,SI.DST.FRST.20,2009,7.7
7334,EST,SI.DST.02ND.20,2009,13.3
7335,EST,SI.DST.03RD.20,2009,16.9
7336,EST,SI.POV.MPWB,2009,0.8
7337,EST,SI.POV.GAPS,2009,0.2
7338,EST,SI.POV.LMIC.GP,2009,0.5
7339,EST,SI.POV.UMIC.GP,2009,1.4
7340,EST,SI.POV.DDAY,2009,0.6
7341,EST,SI.POV.LMIC,2009,1.2
7342,EST,SI.POV.UMIC,2009,4.0
7343,EST,SI.POV.NAHC,2009,15.8
7344,EST,SI.POV.SOPO,2009,13.7
7345,EST,SI.DST.50MD,2009,10.7
7346,EST,SI.SPR.PGAP,2009,1.6
7347,SWZ,SI.POV.GINI,2009,51.4
7348,SWZ,SI.DST.04TH.20,2009,19.9
7349,SWZ,SI.DST.10TH.10,2009,40.0
7350,SWZ,SI.DST.05TH.20,2009,56.7
7351,SWZ,SI.DST.FRST.10,2009,1.5
7352,SWZ,SI.DST.FRST.20,2009,4.0
7353,SWZ,SI.DST.02ND.20,2009,7.5
7354,SWZ,SI.DST.03RD.20,2009,11.8
7355,SWZ,SI.POV.GAPS,2009,20.9
7356,SWZ,SI.POV.LMIC.GP,2009,37.4
7357,SWZ,SI.POV.UMIC.GP,2009,57.6
7358,SWZ,SI.POV.DDAY,2009,49.3
7359,SWZ,SI.POV.LMIC,2009,69.7
7360,SWZ,SI.POV.UMIC,2009,87.2
7361,SWZ,SI.POV.NAHC,2009,63.0
7362,SWZ,SI.POV.SOPO,2009,51.2
7363,SWZ,SI.DST.50MD,2009,20.3
7364,SWZ,SI.SPR.PGAP,2009,15.5
7365,SWZ,SI.SPR.PC40,2009,1.08
7366,SWZ,SI.SPR.PCAP,2009,3.73
7367,FIN,SI.POV.GINI,2009,27.5
7368,FIN,SI.DST.04TH.20,2009,22.4
7369,FIN,SI.DST.10TH.10,2009,22.6
7370,FIN,SI.DST.05TH.20,2009,36.9
7371,FIN,SI.DST.FRST.10,2009,3.8
7372,FIN,SI.DST.FRST.20,2009,9.3
7373,FIN,SI.DST.02ND.20,2009,13.9
7374,FIN,SI.DST.03RD.20,2009,17.5
7375,FIN,SI.POV.MPWB,2009,0.8
7376,FIN,SI.POV.GAPS,2009,0.0
7377,FIN,SI.POV.LMIC.GP,2009,0.0
7378,FIN,SI.POV.UMIC.GP,2009,0.1
7379,FIN,SI.POV.DDAY,2009,0.1
7380,FIN,SI.POV.LMIC,2009,0.1
7381,FIN,SI.POV.UMIC,2009,0.1
7382,FIN,SI.POV.NAHC,2009,13.1
7383,FIN,SI.POV.SOPO,2009,8.2
7384,FIN,SI.DST.50MD,2009,7.1
7385,FIN,SI.SPR.PGAP,2009,0.6
7386,FRA,SI.POV.GINI,2009,32.7
7387,FRA,SI.DST.04TH.20,2009,22.1
7388,FRA,SI.DST.10TH.10,2009,26.1
7389,FRA,SI.DST.05TH.20,2009,40.8
7390,FRA,SI.DST.FRST.10,2009,3.0
7391,FRA,SI.DST.FRST.20,2009,7.7
7392,FRA,SI.DST.02ND.20,2009,12.7
7393,FRA,SI.DST.03RD.20,2009,16.7
7394,FRA,SI.POV.MPWB,2009,0.7
7395,FRA,SI.POV.GAPS,2009,0.0
7396,FRA,SI.POV.LMIC.GP,2009,0.1
7397,FRA,SI.POV.UMIC.GP,2009,0.2
7398,FRA,SI.POV.DDAY,2009,0.0
7399,FRA,SI.POV.LMIC,2009,0.1
7400,FRA,SI.POV.UMIC,2009,0.4
7401,FRA,SI.POV.SOPO,2009,12.5
7402,FRA,SI.DST.50MD,2009,11.1
7403,FRA,SI.SPR.PGAP,2009,0.6
7404,GEO,SI.POV.GINI,2009,38.2
7405,GEO,SI.DST.04TH.20,2009,22.5
7406,GEO,SI.DST.10TH.10,2009,28.9
7407,GEO,SI.DST.05TH.20,2009,44.7
7408,GEO,SI.DST.FRST.10,2009,2.3
7409,GEO,SI.DST.FRST.20,2009,6.1
7410,GEO,SI.DST.02ND.20,2009,11.0
7411,GEO,SI.DST.03RD.20,2009,15.7
7412,GEO,SI.POV.GAPS,2009,3.7
7413,GEO,SI.POV.LMIC.GP,2009,11.5
7414,GEO,SI.POV.UMIC.GP,2009,31.6
7415,GEO,SI.POV.DDAY,2009,12.1
7416,GEO,SI.POV.LMIC,2009,34.3
7417,GEO,SI.POV.UMIC,2009,70.5
7418,GEO,SI.POV.NAHC,2009,34.9
7419,GEO,SI.POV.SOPO,2009,32.5
7420,GEO,SI.DST.50MD,2009,15.1
7421,GEO,SI.SPR.PGAP,2009,6.9
7422,DEU,SI.POV.GINI,2009,30.5
7423,DEU,SI.DST.04TH.20,2009,22.7
7424,DEU,SI.DST.10TH.10,2009,23.6
7425,DEU,SI.DST.05TH.20,2009,38.6
7426,DEU,SI.DST.FRST.10,2009,3.4
7427,DEU,SI.DST.FRST.20,2009,8.5
7428,DEU,SI.DST.02ND.20,2009,13.1
7429,DEU,SI.DST.03RD.20,2009,17.1
7430,DEU,SI.POV.GAPS,2009,0.0
7431,DEU,SI.POV.LMIC.GP,2009,0.0
7432,DEU,SI.POV.UMIC.GP,2009,0.1
7433,DEU,SI.POV.DDAY,2009,0.0
7434,DEU,SI.POV.LMIC,2009,0.0
7435,DEU,SI.POV.UMIC,2009,0.2
7436,DEU,SI.POV.SOPO,2009,10.7
7437,DEU,SI.DST.50MD,2009,9.2
7438,DEU,SI.SPR.PGAP,2009,0.6
7439,GRC,SI.POV.GINI,2009,33.6
7440,GRC,SI.DST.04TH.20,2009,22.5
7441,GRC,SI.DST.10TH.10,2009,26.0
7442,GRC,SI.DST.05TH.20,2009,40.9
7443,GRC,SI.DST.FRST.10,2009,2.6
7444,GRC,SI.DST.FRST.20,2009,7.0
7445,GRC,SI.DST.02ND.20,2009,12.5
7446,GRC,SI.DST.03RD.20,2009,17.1
7447,GRC,SI.POV.MPWB,2009,3.6
7448,GRC,SI.POV.GAPS,2009,0.5
7449,GRC,SI.POV.LMIC.GP,2009,0.5
7450,GRC,SI.POV.UMIC.GP,2009,0.8
7451,GRC,SI.POV.DDAY,2009,0.6
7452,GRC,SI.POV.LMIC,2009,0.7
7453,GRC,SI.POV.UMIC,2009,1.8
7454,GRC,SI.POV.NAHC,2009,20.1
7455,GRC,SI.POV.SOPO,2009,15.6
7456,GRC,SI.DST.50MD,2009,13.2
7457,GRC,SI.SPR.PGAP,2009,1.4
7458,HND,SI.POV.GINI,2009,51.3
7459,HND,SI.DST.04TH.20,2009,21.0
7460,HND,SI.DST.10TH.10,2009,38.4
7461,HND,SI.DST.05TH.20,2009,55.4
7462,HND,SI.DST.FRST.10,2009,1.1
7463,HND,SI.DST.FRST.20,2009,3.3
7464,HND,SI.DST.02ND.20,2009,7.5
7465,HND,SI.DST.03RD.20,2009,12.8
7466,HND,SI.POV.GAPS,2009,4.2
7467,HND,SI.POV.LMIC.GP,2009,10.4
7468,HND,SI.POV.UMIC.GP,2009,23.0
7469,HND,SI.POV.DDAY,2009,12.3
7470,HND,SI.POV.LMIC,2009,25.7
7471,HND,SI.POV.UMIC,2009,48.4
7472,HND,SI.POV.NAHC,2009,58.8
7473,HND,SI.POV.SOPO,2009,33.9
7474,HND,SI.DST.50MD,2009,25.0
7475,HND,SI.SPR.PGAP,2009,5.9
7476,HUN,SI.POV.GINI,2009,27.0
7477,HUN,SI.DST.04TH.20,2009,23.0
7478,HUN,SI.DST.10TH.10,2009,21.5
7479,HUN,SI.DST.05TH.20,2009,35.9
7480,HUN,SI.DST.FRST.10,2009,3.6
7481,HUN,SI.DST.FRST.20,2009,8.9
7482,HUN,SI.DST.02ND.20,2009,14.1
7483,HUN,SI.DST.03RD.20,2009,18.2
7484,HUN,SI.POV.MPWB,2009,0.1
7485,HUN,SI.POV.GAPS,2009,0.0
7486,HUN,SI.POV.LMIC.GP,2009,0.1
7487,HUN,SI.POV.UMIC.GP,2009,0.7
7488,HUN,SI.POV.DDAY,2009,0.1
7489,HUN,SI.POV.LMIC,2009,0.2
7490,HUN,SI.POV.UMIC,2009,4.0
7491,HUN,SI.POV.NAHC,2009,12.3
7492,HUN,SI.POV.SOPO,2009,14.1
7493,HUN,SI.DST.50MD,2009,10.2
7494,HUN,SI.SPR.PGAP,2009,1.7
7495,ISL,SI.POV.GINI,2009,28.7
7496,ISL,SI.DST.04TH.20,2009,21.8
7497,ISL,SI.DST.10TH.10,2009,24.0
7498,ISL,SI.DST.05TH.20,2009,38.1
7499,ISL,SI.DST.FRST.10,2009,3.7
7500,ISL,SI.DST.FRST.20,2009,9.1
7501,ISL,SI.DST.02ND.20,2009,13.8
7502,ISL,SI.DST.03RD.20,2009,17.3
7503,ISL,SI.POV.MPWB,2009,0.2
7504,ISL,SI.POV.GAPS,2009,0.1
7505,ISL,SI.POV.LMIC.GP,2009,0.1
7506,ISL,SI.POV.UMIC.GP,2009,0.1
7507,ISL,SI.POV.DDAY,2009,0.1
7508,ISL,SI.POV.LMIC,2009,0.1
7509,ISL,SI.POV.UMIC,2009,0.3
7510,ISL,SI.POV.NAHC,2009,9.8
7511,ISL,SI.POV.SOPO,2009,7.9
7512,ISL,SI.DST.50MD,2009,7.0
7513,ISL,SI.SPR.PGAP,2009,0.7
7514,IND,SI.POV.GINI,2009,34.9
7515,IND,SI.DST.04TH.20,2009,20.5
7516,IND,SI.DST.10TH.10,2009,29.6
7517,IND,SI.DST.05TH.20,2009,43.8
7518,IND,SI.DST.FRST.10,2009,3.6
7519,IND,SI.DST.FRST.20,2009,8.4
7520,IND,SI.DST.02ND.20,2009,12.0
7521,IND,SI.DST.03RD.20,2009,15.3
7522,IND,SI.POV.GAPS,2009,7.6
7523,IND,SI.POV.LMIC.GP,2009,27.5
7524,IND,SI.POV.UMIC.GP,2009,54.8
7525,IND,SI.POV.DDAY,2009,33.5
7526,IND,SI.POV.LMIC,2009,72.5
7527,IND,SI.POV.UMIC,2009,93.3
7528,IND,SI.POV.NAHC,2009,29.8
7529,IND,SI.POV.SOPO,2009,44.7
7530,IND,SI.DST.50MD,2009,5.6
7531,IND,SI.SPR.PGAP,2009,10.2
7532,IDN,SI.POV.GINI,2009,33.4
7533,IDN,SI.DST.04TH.20,2009,21.2
7534,IDN,SI.DST.10TH.10,2009,27.8
7535,IDN,SI.DST.05TH.20,2009,42.4
7536,IDN,SI.DST.FRST.10,2009,3.6
7537,IDN,SI.DST.FRST.20,2009,8.4
7538,IDN,SI.DST.02ND.20,2009,12.2
7539,IDN,SI.DST.03RD.20,2009,15.8
7540,IDN,SI.POV.MPWB,2009,21.3
7541,IDN,SI.POV.GAPS,2009,3.7
7542,IDN,SI.POV.LMIC.GP,2009,18.6
7543,IDN,SI.POV.UMIC.GP,2009,46.3
7544,IDN,SI.POV.DDAY,2009,18.8
7545,IDN,SI.POV.LMIC,2009,58.4
7546,IDN,SI.POV.UMIC,2009,89.1
7547,IDN,SI.POV.NAHC,2009,14.1
7548,IDN,SI.POV.SOPO,2009,37.0
7549,IDN,SI.DST.50MD,2009,6.4
7550,IDN,SI.SPR.PGAP,2009,8.3
7551,IRN,SI.POV.GINI,2009,42.1
7552,IRN,SI.DST.04TH.20,2009,22.3
7553,IRN,SI.DST.10TH.10,2009,31.3
7554,IRN,SI.DST.05TH.20,2009,47.8
7555,IRN,SI.DST.FRST.10,2009,2.0
7556,IRN,SI.DST.FRST.20,2009,5.3
7557,IRN,SI.DST.02ND.20,2009,9.8
7558,IRN,SI.DST.03RD.20,2009,14.7
7559,IRN,SI.POV.GAPS,2009,0.4
7560,IRN,SI.POV.LMIC.GP,2009,1.7
7561,IRN,SI.POV.UMIC.GP,2009,7.3
7562,IRN,SI.POV.DDAY,2009,1.5
7563,IRN,SI.POV.LMIC,2009,6.0
7564,IRN,SI.POV.UMIC,2009,22.7
7565,IRN,SI.POV.SOPO,2009,24.7
7566,IRN,SI.DST.50MD,2009,17.9
7567,IRN,SI.SPR.PGAP,2009,2.8
7568,IRL,SI.POV.GINI,2009,32.7
7569,IRL,SI.DST.04TH.20,2009,22.3
7570,IRL,SI.DST.10TH.10,2009,25.6
7571,IRL,SI.DST.05TH.20,2009,40.7
7572,IRL,SI.DST.FRST.10,2009,3.0
7573,IRL,SI.DST.FRST.20,2009,7.7
7574,IRL,SI.DST.02ND.20,2009,12.6
7575,IRL,SI.DST.03RD.20,2009,16.7
7576,IRL,SI.POV.MPWB,2009,2.3
7577,IRL,SI.POV.GAPS,2009,0.3
7578,IRL,SI.POV.LMIC.GP,2009,0.4
7579,IRL,SI.POV.UMIC.GP,2009,0.8
7580,IRL,SI.POV.DDAY,2009,0.5
7581,IRL,SI.POV.LMIC,2009,0.7
7582,IRL,SI.POV.UMIC,2009,1.4
7583,IRL,SI.POV.SOPO,2009,12.5
7584,IRL,SI.DST.50MD,2009,10.3
7585,IRL,SI.SPR.PGAP,2009,1.1
7586,ISR,SI.POV.GINI,2009,42.6
7587,ISR,SI.DST.04TH.20,2009,23.6
7588,ISR,SI.DST.10TH.10,2009,30.1
7589,ISR,SI.DST.05TH.20,2009,46.7
7590,ISR,SI.DST.FRST.10,2009,1.7
7591,ISR,SI.DST.FRST.20,2009,4.7
7592,ISR,SI.DST.02ND.20,2009,9.6
7593,ISR,SI.DST.03RD.20,2009,15.5
7594,ISR,SI.POV.GAPS,2009,0.2
7595,ISR,SI.POV.LMIC.GP,2009,0.5
7596,ISR,SI.POV.UMIC.GP,2009,2.5
7597,ISR,SI.POV.DDAY,2009,0.5
7598,ISR,SI.POV.LMIC,2009,1.7
7599,ISR,SI.POV.UMIC,2009,8.2
7600,ISR,SI.POV.SOPO,2009,26.2
7601,ISR,SI.DST.50MD,2009,23.5
7602,ISR,SI.SPR.PGAP,2009,1.6
7603,ITA,SI.POV.GINI,2009,33.8
7604,ITA,SI.DST.04TH.20,2009,23.0
7605,ITA,SI.DST.10TH.10,2009,25.4
7606,ITA,SI.DST.05TH.20,2009,40.7
7607,ITA,SI.DST.FRST.10,2009,2.3
7608,ITA,SI.DST.FRST.20,2009,6.7
7609,ITA,SI.DST.02ND.20,2009,12.4
7610,ITA,SI.DST.03RD.20,2009,17.1
7611,ITA,SI.POV.MPWB,2009,2.8
7612,ITA,SI.POV.GAPS,2009,0.6
7613,ITA,SI.POV.LMIC.GP,2009,0.8
7614,ITA,SI.POV.UMIC.GP,2009,1.2
7615,ITA,SI.POV.DDAY,2009,0.9
7616,ITA,SI.POV.LMIC,2009,1.3
7617,ITA,SI.POV.UMIC,2009,2.1
7618,ITA,SI.POV.NAHC,2009,18.7
7619,ITA,SI.POV.SOPO,2009,15.3
7620,ITA,SI.DST.50MD,2009,13.7
7621,ITA,SI.SPR.PGAP,2009,1.3
7622,JAM,SI.POV.NAHC,2009,16.5
7623,KAZ,SI.POV.GINI,2009,28.2
7624,KAZ,SI.DST.04TH.20,2009,22.4
7625,KAZ,SI.DST.10TH.10,2009,23.1
7626,KAZ,SI.DST.05TH.20,2009,37.7
7627,KAZ,SI.DST.FRST.10,2009,4.0
7628,KAZ,SI.DST.FRST.20,2009,9.4
7629,KAZ,SI.DST.02ND.20,2009,13.4
7630,KAZ,SI.DST.03RD.20,2009,17.1
7631,KAZ,SI.POV.GAPS,2009,0.0
7632,KAZ,SI.POV.LMIC.GP,2009,0.7
7633,KAZ,SI.POV.UMIC.GP,2009,8.9
7634,KAZ,SI.POV.DDAY,2009,0.2
7635,KAZ,SI.POV.LMIC,2009,4.0
